filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_name_2021060218-2021060221.nc,862536750,3113.039,2256.358,59,2,2025-12-11 04:26:37.322930
lfric_ppvar_2021060222-2021060223.nc,1314022052,2938.086,2105.647,41,2,2025-12-11 04:26:37.322930
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3144.396,2265.175,29,2,2025-12-11 04:26:37.322930
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3006.432,1751.112,330,2,2025-12-11 04:26:37.322930
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3076.785,1334.336,57,2,2025-12-11 04:26:37.322930
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2920.621,2161.345,103,2,2025-12-11 04:26:37.322930
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3139.822,2297.847,29,2,2025-12-11 04:26:37.322930
lfric_ver_tp0.nc,303654045,3901.106,2271.357,46,2,2025-12-11 04:26:37.322930
lfric_ver.nc,1137088816,3093.865,2004.274,167,2,2025-12-11 04:26:37.322930
lfric_name_2021060221-2021060300.nc,862536750,3875.825,2767.705,59,2,2025-12-11 04:26:37.322930
lfric_ppvar_2021060223-2021060300.nc,1314022052,3616.892,2641.413,41,2,2025-12-11 04:26:37.322930
lfric_ppscreen.nc,1394639399,3920.175,2863.076,41,2,2025-12-11 04:26:37.322930
lfric_bg_for_hofx.nc,37779248424,1519.885,1294.794,957,1,2025-12-11 04:26:37.322930
lfric_bg_for_land_hofx.nc,60337359,1570.933,807.415,41,1,2025-12-11 04:26:37.322930
lfric_initial.nc,60337359,2038.998,1666.258,41,1,2025-12-11 04:26:37.322930
lfric_ppvar_2021060200-2021060201.nc,1314022052,3032.715,2096.290,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060201-2021060202.nc,1314022052,3241.483,2443.895,41,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3183.741,1827.847,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2956.762,1224.139,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3202.624,2421.822,103,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060202-2021060203.nc,1314022052,3147.238,2348.766,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060203-2021060204.nc,1314022052,2987.728,2169.585,41,2,2025-12-11 04:33:22.215324
lfric_name_2021060200-2021060203.nc,862536750,3003.588,1960.902,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060204-2021060205.nc,1314022052,3239.593,2482.525,41,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3012.391,1982.940,29,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3192.759,1953.461,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3019.813,1237.299,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3147.633,2445.423,103,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060205-2021060206.nc,1314022052,3018.845,2162.847,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060206-2021060207.nc,1314022052,3131.395,2402.373,41,2,2025-12-11 04:33:22.215324
lfric_name_2021060203-2021060206.nc,862536750,3139.753,2188.269,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060207-2021060208.nc,1314022052,2929.972,2112.654,41,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3119.184,2261.449,29,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2983.026,1751.464,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3068.284,1215.078,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2964.218,2158.902,103,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060208-2021060209.nc,1314022052,2960.873,2070.949,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060209-2021060210.nc,1314022052,2988.337,2162.682,41,2,2025-12-11 04:33:22.215324
lfric_name_2021060206-2021060209.nc,862536750,3180.618,2230.536,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060210-2021060211.nc,1314022052,3127.672,2398.316,41,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3126.756,2204.173,29,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3106.016,1847.232,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2912.426,1251.516,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3091.303,2426.276,103,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060211-2021060212.nc,1314022052,3092.155,2369.805,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060212-2021060213.nc,1314022052,2886.139,2096.493,41,2,2025-12-11 04:33:22.215324
lfric_name_2021060209-2021060212.nc,862536750,2964.484,2042.883,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060213-2021060214.nc,1314022052,3077.927,2393.057,41,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2979.918,2019.849,29,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3065.418,1833.077,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2859.078,1122.072,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3076.242,2444.195,103,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060214-2021060215.nc,1314022052,3078.175,2373.091,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060215-2021060216.nc,1314022052,2886.896,2076.469,41,2,2025-12-11 04:33:22.215324
lfric_name_2021060212-2021060215.nc,862536750,2963.545,2055.267,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060216-2021060217.nc,1314022052,3147.602,2435.318,41,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2933.469,1938.491,29,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3078.813,1881.697,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2891.684,1287.055,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3051.574,2407.408,103,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060217-2021060218.nc,1314022052,3046.505,2317.049,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060218-2021060219.nc,1314022052,2898.593,2088.799,41,2,2025-12-11 04:33:22.215324
lfric_name_2021060215-2021060218.nc,862536750,2905.611,1982.594,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060219-2021060220.nc,1314022052,3033.888,2339.392,41,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2881.987,1921.455,29,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3027.210,1831.237,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2868.115,1134.875,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3003.488,2357.675,103,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060220-2021060221.nc,1314022052,3000.399,2309.845,41,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060221-2021060222.nc,1314022052,2870.987,2055.577,41,2,2025-12-11 04:33:22.215324
lfric_name_2021060218-2021060221.nc,862536750,2850.608,1998.239,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060222-2021060223.nc,1314022052,3071.729,2367.509,41,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2821.279,1928.792,29,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3027.290,1857.088,330,2,2025-12-11 04:33:22.215324
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2904.978,1253.252,57,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3012.676,2374.187,103,2,2025-12-11 04:33:22.215324
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2876.252,1895.205,29,2,2025-12-11 04:33:22.215324
lfric_ver_tp0.nc,303654045,2876.252,1895.205,46,2,2025-12-11 04:33:22.215324
lfric_ver.nc,1137088816,3000.445,1893.268,167,2,2025-12-11 04:33:22.215324
lfric_name_2021060221-2021060300.nc,862536750,2901.855,2009.207,59,2,2025-12-11 04:33:22.215324
lfric_ppvar_2021060223-2021060300.nc,1314022052,3055.112,2338.151,41,2,2025-12-11 04:33:22.215324
lfric_ppscreen.nc,1314022052,2923.713,2047.032,41,2,2025-12-11 04:33:22.215324
lfric_bg_for_hofx.nc,37779248424,1727.542,1461.052,957,1,2025-12-11 04:33:22.215324
lfric_bg_for_land_hofx.nc,60337359,1492.707,788.499,41,1,2025-12-11 04:33:22.215324
lfric_initial.nc,886433697,1527.875,1249.820,29,1,2025-12-11 04:33:22.215324
lfric_ppvar_2021060200-2021060201.nc,1314022052,3915.081,2878.587,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060201-2021060202.nc,1314022052,2834.959,2005.062,41,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2930.158,1673.140,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2993.089,1314.142,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2817.609,2001.182,103,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060202-2021060203.nc,1314022052,2907.984,2011.824,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060203-2021060204.nc,1314022052,3834.262,2895.225,41,2,2025-12-11 04:40:09.364216
lfric_name_2021060200-2021060203.nc,862536750,3065.205,2114.489,59,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060204-2021060205.nc,1314022052,2850.652,2054.393,41,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3091.515,2144.799,29,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,464964613,2923.029,1755.626,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2969.306,1318.873,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3633.026,2646.453,103,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060205-2021060206.nc,1314022052,3888.928,2936.293,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060206-2021060207.nc,1314022052,3601.124,2628.558,41,2,2025-12-11 04:40:09.364216
lfric_name_2021060203-2021060206.nc,862536750,2879.025,1917.193,59,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060207-2021060208.nc,1314022052,3901.548,2972.263,41,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2889.906,1966.785,29,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3054.973,1832.889,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2906.290,1204.223,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3811.700,2937.936,103,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060208-2021060209.nc,1314022052,3022.200,2255.548,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060209-2021060210.nc,1314022052,3795.845,2917.421,41,2,2025-12-11 04:40:09.364216
lfric_name_2021060206-2021060209.nc,1314022052,2862.934,1903.936,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060210-2021060211.nc,1314022052,2754.709,1972.340,41,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3629.870,2384.040,29,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3654.429,2107.661,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3715.112,1620.432,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3531.357,2594.845,103,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060211-2021060212.nc,1314022052,3527.687,2553.886,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060212-2021060213.nc,1314022052,3756.852,2872.949,41,2,2025-12-11 04:40:09.364216
lfric_name_2021060209-2021060212.nc,862536750,2979.738,2191.142,59,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060213-2021060214.nc,1314022052,2767.556,2560.026,41,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,1314022052,2951.874,2153.735,29,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2807.832,1655.920,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3618.678,1426.613,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3518.976,2588.705,103,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060214-2021060215.nc,1314022052,3594.819,2567.503,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060215-2021060216.nc,1314022052,3776.630,2873.221,41,2,2025-12-11 04:40:09.364216
lfric_name_2021060212-2021060215.nc,862536750,3025.747,2203.460,59,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060216-2021060217.nc,1314022052,2797.032,2009.516,41,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3816.452,2714.891,29,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3589.653,2127.041,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3778.382,1663.787,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2823.356,2072.691,103,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060217-2021060218.nc,1314022052,3668.332,2603.582,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060218-2021060219.nc,1314022052,3893.773,2943.806,41,2,2025-12-11 04:40:09.364216
lfric_name_2021060215-2021060218.nc,862536750,3954.131,2834.165,59,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060219-2021060220.nc,862536750,2950.705,2103.582,59,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,4093.055,2845.339,29,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3770.195,2147.884,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3917.730,1456.135,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2852.644,2085.628,103,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060220-2021060221.nc,1314022052,2873.746,2066.236,41,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060221-2021060222.nc,1314022052,4045.795,2953.099,41,2,2025-12-11 04:40:09.364216
lfric_name_2021060218-2021060221.nc,862536750,4050.922,2850.302,59,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060222-2021060223.nc,1314022052,3620.571,2592.467,41,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3908.848,2765.239,29,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2924.676,1689.973,330,2,2025-12-11 04:40:09.364216
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3086.290,1331.446,57,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3660.814,2682.081,103,2,2025-12-11 04:40:09.364216
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3952.974,2844.310,29,2,2025-12-11 04:40:09.364216
lfric_ver_tp0.nc,303654045,3964.254,2318.586,46,2,2025-12-11 04:40:09.364216
lfric_ver.nc,1137088816,3886.152,2529.789,167,2,2025-12-11 04:40:09.364216
lfric_name_2021060221-2021060300.nc,862536750,3054.509,2189.411,59,2,2025-12-11 04:40:09.364216
lfric_ppvar_2021060223-2021060300.nc,1314022052,3697.735,2684.731,41,2,2025-12-11 04:40:09.364216
lfric_ppscreen.nc,1394639399,3036.717,2239.078,41,2,2025-12-11 04:40:09.364216
lfric_bg_for_hofx.nc,37779248424,1931.219,1635.317,957,1,2025-12-11 04:40:09.364216
lfric_bg_for_land_hofx.nc,60337359,1375.131,894.731,41,1,2025-12-11 04:40:09.364216
lfric_initial.nc,886433697,1740.266,1438.951,29,1,2025-12-11 04:40:09.364216
lfric_ppvar_2021060200-2021060201.nc,1314022052,3795.282,2654.549,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060201-2021060202.nc,1314022052,3948.802,3009.519,41,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3974.944,2314.842,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3867.740,1625.021,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3937.087,2989.498,103,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060202-2021060203.nc,1314022052,3999.940,2996.243,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060203-2021060204.nc,1314022052,3768.742,2680.595,41,2,2025-12-11 04:46:57.234877
lfric_name_2021060200-2021060203.nc,862536750,3843.217,2517.097,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060204-2021060205.nc,1314022052,3974.657,3054.096,41,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3813.215,2553.988,29,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3971.252,2444.551,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3770.534,1668.273,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3949.209,3066.931,103,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060205-2021060206.nc,1314022052,3835.533,2733.923,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060206-2021060207.nc,1314022052,3953.369,3054.231,41,2,2025-12-11 04:46:57.234877
lfric_name_2021060203-2021060206.nc,862536750,4025.806,2821.663,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060207-2021060208.nc,1314022052,3755.224,2730.989,41,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3993.954,2805.661,29,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3605.895,2147.072,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3592.830,1487.393,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3744.556,2737.233,103,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060208-2021060209.nc,1314022052,3758.023,2616.259,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060209-2021060210.nc,1314022052,3690.587,2675.239,41,2,2025-12-11 04:46:57.234877
lfric_name_2021060206-2021060209.nc,862536750,3879.313,2738.488,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060210-2021060211.nc,1314022052,3901.046,3028.146,41,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3876.269,2701.175,29,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3563.026,2118.498,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3597.768,1647.221,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3889.367,3067.249,103,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060211-2021060212.nc,1314022052,3789.694,2900.155,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060212-2021060213.nc,1314022052,3603.209,2616.072,41,2,2025-12-11 04:46:57.234877
lfric_name_2021060209-2021060212.nc,862536750,3600.388,2489.729,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060213-2021060214.nc,1314022052,3841.732,2985.495,41,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3628.091,2499.760,29,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3814.957,2333.314,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3610.711,1413.140,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3771.585,2995.652,103,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060214-2021060215.nc,1314022052,3753.056,2892.963,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060215-2021060216.nc,1314022052,3668.489,2642.905,41,2,2025-12-11 04:46:57.234877
lfric_name_2021060212-2021060215.nc,862536750,3590.332,2505.534,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060216-2021060217.nc,1314022052,3858.464,3003.839,41,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3575.229,2458.421,29,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3814.690,2340.801,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3642.093,1549.183,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3787.830,3000.726,103,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060217-2021060218.nc,1314022052,3829.224,2940.155,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060218-2021060219.nc,1314022052,3601.595,2604.988,41,2,2025-12-11 04:46:57.234877
lfric_name_2021060215-2021060218.nc,862536750,3630.139,2485.694,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060219-2021060220.nc,1314022052,3783.194,2931.126,41,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3617.295,2467.220,29,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3779.308,2264.852,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3597.113,1334.903,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3823.201,3041.459,103,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060220-2021060221.nc,1314022052,3895.603,2998.249,41,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060221-2021060222.nc,1314022052,3557.788,2574.754,41,2,2025-12-11 04:46:57.234877
lfric_name_2021060218-2021060221.nc,862536750,3709.963,2538.895,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060222-2021060223.nc,1314022052,3798.645,2944.267,41,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3693.519,2505.380,29,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3844.024,2345.705,330,2,2025-12-11 04:46:57.234877
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3643.856,1651.567,57,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3776.846,2992.143,103,2,2025-12-11 04:46:57.234877
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3608.498,2515.436,29,2,2025-12-11 04:46:57.234877
lfric_ver_tp0.nc,303654045,3868.239,2185.156,46,2,2025-12-11 04:46:57.234877
lfric_ver.nc,1137088816,3687.218,2273.594,167,2,2025-12-11 04:46:57.234877
lfric_name_2021060221-2021060300.nc,862536750,3655.479,2533.209,59,2,2025-12-11 04:46:57.234877
lfric_ppvar_2021060223-2021060300.nc,1314022052,3783.022,2900.747,41,2,2025-12-11 04:46:57.234877
lfric_ppscreen.nc,1394639399,3731.982,2611.498,41,2,2025-12-11 04:46:57.234877
lfric_bg_for_hofx.nc,37779248424,1454.054,1240.252,957,1,2025-12-11 04:46:57.234877
lfric_bg_for_land_hofx.nc,60337359,1459.681,758.979,41,1,2025-12-11 04:46:57.234877
lfric_initial.nc,886433697,1871.200,1546.632,29,1,2025-12-11 04:46:57.234877
lfric_ppvar_2021060200-2021060201.nc,1314022052,3756.915,2763.933,41,2,2025-12-11 04:53:56.676495
lfric_ppvar_2021060201-2021060202.nc,1314022052,3496.544,2478.894,41,2,2025-12-11 04:53:56.676495
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3590.925,2045.778,330,2,2025-12-11 04:53:56.676495
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3707.084,1544.984,57,2,2025-12-11 04:53:56.676495
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3527.678,2506.637,103,2,2025-12-11 04:53:56.676495
lfric_ppvar_2021060202-2021060203.nc,1314022052,2865.233,1998.125,41,2,2025-12-11 04:53:56.676495
lfric_ppvar_2021060203-2021060204.nc,1314022052,3813.722,2838.650,41,2,2025-12-11 04:53:56.676495
lfric_name_2021060200-2021060203.nc,862536750,3769.336,2606.087,59,2,2025-12-11 04:53:56.676495
